date;va;pwm;temp
2021-11-23 03:10:14;410;0;15,00
2021-11-23 03:10:19;410;0;15,00
2021-11-23 03:10:24;410;0;15,00
2021-11-23 03:10:29;410;0;15,00
2021-11-23 03:10:34;410;0;15,00
2021-11-23 03:10:39;410;0;15,00
2021-11-23 03:10:44;410;0;15,00
2021-11-23 03:10:49;410;0;15,00
2021-11-23 03:10:54;410;0;15,00
2021-11-23 03:10:59;410;0;15,00
2021-11-23 03:11:04;410;0;15,00
2021-11-23 03:11:09;410;0;15,00
2021-11-23 03:11:14;410;0;15,00
2021-11-23 03:11:19;400;0;15,00
2021-11-23 03:11:24;410;0;15,00
2021-11-23 03:11:29;410;0;15,00
2021-11-23 03:11:34;410;0;15,00
2021-11-23 03:11:39;410;0;15,00
2021-11-23 03:11:44;410;0;15,00
2021-11-23 03:11:49;410;0;15,00
2021-11-23 03:11:54;410;0;15,00
2021-11-23 03:11:59;410;0;15,00
2021-11-23 03:12:04;410;0;15,00
2021-11-23 03:12:09;410;0;15,00
2021-11-23 03:12:14;410;0;15,00
2021-11-23 03:12:19;410;0;15,00
2021-11-23 03:12:24;410;0;15,00
2021-11-23 03:12:29;410;0;15,00
2021-11-23 03:12:34;410;0;15,00
2021-11-23 03:12:39;410;0;15,00
2021-11-23 03:12:44;410;0;15,00
2021-11-23 03:12:49;410;0;15,00
2021-11-23 03:12:54;410;0;15,00
2021-11-23 03:12:59;410;0;15,00
2021-11-23 03:13:04;410;0;15,00
2021-11-23 03:13:09;410;0;15,00
2021-11-23 03:13:14;410;0;15,00
2021-11-23 03:13:19;410;0;15,00
2021-11-23 03:13:24;400;0;15,00
2021-11-23 03:13:29;400;0;15,00
2021-11-23 03:13:34;400;0;15,00
2021-11-23 03:13:39;410;0;15,00
2021-11-23 03:13:44;410;0;15,00
2021-11-23 03:13:49;410;0;15,00
2021-11-23 03:13:54;410;0;15,00
2021-11-23 03:13:59;410;0;15,00
2021-11-23 03:14:04;410;0;15,00
2021-11-23 03:14:09;410;0;15,00
2021-11-23 03:14:14;410;0;15,00
2021-11-23 03:14:19;410;0;15,00
2021-11-23 03:14:24;410;0;15,00
2021-11-23 03:14:29;410;0;15,00
2021-11-23 03:14:34;410;0;15,00
2021-11-23 03:14:39;410;0;15,00
2021-11-23 03:14:44;410;0;15,00
2021-11-23 03:14:49;410;0;15,00
2021-11-23 03:14:54;410;0;15,00
2021-11-23 03:14:59;410;0;15,00
2021-11-23 03:15:04;410;0;15,00
2021-11-23 03:15:09;410;0;15,00
2021-11-23 03:15:14;410;0;15,00
2021-11-23 03:15:19;410;0;15,00
2021-11-23 03:15:24;410;0;15,00
2021-11-23 03:15:29;410;0;15,00
2021-11-23 03:15:34;410;0;15,00
2021-11-23 03:15:39;410;0;15,00
2021-11-23 03:15:44;410;0;15,00
2021-11-23 03:15:49;410;0;15,00
2021-11-23 03:15:54;410;0;15,00
2021-11-23 03:15:59;420;0;15,00
2021-11-23 03:16:04;410;0;15,00
2021-11-23 03:16:09;410;0;15,00
2021-11-23 03:16:14;410;0;15,00
2021-11-23 03:16:19;410;0;15,00
2021-11-23 03:16:24;410;0;15,00
2021-11-23 03:16:29;410;0;15,00
2021-11-23 03:16:34;410;0;15,00
2021-11-23 03:16:39;410;0;15,00
2021-11-23 03:16:44;450;0;15,00
2021-11-23 03:16:49;450;0;15,00
2021-11-23 03:16:54;450;0;15,00
2021-11-23 03:16:59;450;0;15,00
2021-11-23 03:17:04;450;0;15,00
2021-11-23 03:17:09;450;0;15,00
2021-11-23 03:17:14;450;0;15,00
2021-11-23 03:17:19;450;0;15,00
2021-11-23 03:17:24;450;0;15,00
2021-11-23 03:17:29;450;0;15,00
2021-11-23 03:17:34;450;0;15,00
2021-11-23 03:17:39;450;0;15,00
2021-11-23 03:17:44;450;0;15,00
2021-11-23 03:17:49;450;0;15,00
2021-11-23 03:17:54;440;0;15,00
2021-11-23 03:17:59;440;0;15,00
2021-11-23 03:18:04;450;0;15,00
2021-11-23 03:18:09;450;0;15,00
2021-11-23 03:18:14;450;0;15,00
2021-11-23 03:18:19;450;0;15,00
2021-11-23 03:18:24;450;0;15,00
2021-11-23 03:18:29;450;0;15,00
2021-11-23 03:18:34;450;0;15,00
2021-11-23 03:18:39;450;0;15,00
2021-11-23 03:18:44;450;0;15,00
2021-11-23 03:18:49;450;0;15,00
2021-11-23 03:18:54;450;0;15,00
2021-11-23 03:18:59;440;0;15,00
2021-11-23 03:19:04;450;0;15,00
2021-11-23 03:19:09;450;0;15,00
2021-11-23 03:19:14;450;0;15,00
2021-11-23 03:19:19;830;0;15,00
2021-11-23 03:19:24;900;0;15,00
2021-11-23 03:19:29;950;0;15,00
2021-11-23 03:19:34;940;0;15,00
2021-11-23 03:19:39;950;0;15,00
2021-11-23 03:19:44;950;0;15,00
2021-11-23 03:19:49;940;0;15,00
2021-11-23 03:19:54;450;0;15,00
2021-11-23 03:19:59;450;0;15,00
2021-11-23 03:20:04;450;0;15,00
2021-11-23 03:20:09;450;0;15,00
2021-11-23 03:20:14;450;0;15,00
2021-11-23 03:20:19;450;0;15,00
2021-11-23 03:20:24;450;0;15,00
2021-11-23 03:20:29;450;0;15,00
2021-11-23 03:20:34;450;0;15,00
2021-11-23 03:20:39;450;0;15,00
2021-11-23 03:20:44;410;0;15,00
2021-11-23 03:20:49;420;0;15,00
2021-11-23 03:20:54;410;0;15,00
2021-11-23 03:20:59;410;0;15,00
2021-11-23 03:21:04;420;0;15,00
2021-11-23 03:21:09;420;0;15,00
2021-11-23 03:21:14;410;0;15,00
2021-11-23 03:21:19;420;0;15,00
2021-11-23 03:21:24;410;0;15,00
2021-11-23 03:21:29;410;0;15,00
2021-11-23 03:21:34;410;0;15,00
2021-11-23 03:21:39;410;0;15,00
2021-11-23 03:21:44;410;0;15,00
2021-11-23 03:21:49;410;0;15,00
2021-11-23 03:21:54;410;0;15,00
2021-11-23 03:21:59;410;0;15,00
2021-11-23 03:22:04;410;0;15,00
2021-11-23 03:22:09;410;0;15,00
2021-11-23 03:22:14;410;0;15,00
2021-11-23 03:22:19;420;0;15,00
2021-11-23 03:22:24;420;0;15,00
2021-11-23 03:22:29;420;0;15,00
2021-11-23 03:22:34;410;0;15,00
2021-11-23 03:22:39;420;0;15,00
2021-11-23 03:22:44;410;0;15,00
2021-11-23 03:22:49;420;0;15,00
2021-11-23 03:22:54;410;0;15,00
2021-11-23 03:22:59;410;0;15,00
2021-11-23 03:23:04;410;0;15,00
2021-11-23 03:23:09;410;0;15,00
2021-11-23 03:23:14;410;0;15,00
2021-11-23 03:23:19;420;0;15,00
2021-11-23 03:23:24;420;0;15,00
2021-11-23 03:23:29;420;0;15,00
2021-11-23 03:23:34;410;0;15,00
2021-11-23 03:23:39;420;0;15,00
2021-11-23 03:23:44;420;0;15,00
2021-11-23 03:23:49;420;0;15,00
2021-11-23 03:23:54;420;0;15,00
2021-11-23 03:23:59;420;0;15,00
2021-11-23 03:24:04;410;0;15,00
2021-11-23 03:24:09;410;0;15,00
2021-11-23 03:24:14;420;0;15,00
2021-11-23 03:24:19;410;0;15,00
2021-11-23 03:24:24;410;0;15,00
2021-11-23 03:24:29;410;0;15,00
2021-11-23 03:24:34;410;0;15,00
2021-11-23 03:24:39;410;0;15,00
2021-11-23 03:24:44;410;0;15,00
2021-11-23 03:24:49;420;0;15,00
2021-11-23 03:24:54;410;0;15,00
2021-11-23 03:24:59;410;0;15,00
2021-11-23 03:25:04;420;0;15,00
2021-11-23 03:25:09;410;0;15,00
2021-11-23 03:25:14;410;0;15,00
2021-11-23 03:25:19;410;0;15,00
2021-11-23 03:25:24;410;0;15,00
2021-11-23 03:25:29;410;0;15,00
2021-11-23 03:25:34;410;0;15,00
2021-11-23 03:25:39;410;0;15,00
2021-11-23 03:25:44;410;0;15,00
2021-11-23 03:25:49;410;0;15,00
2021-11-23 03:25:54;410;0;15,00
2021-11-23 03:25:59;410;0;15,00
2021-11-23 03:26:04;410;0;15,00
2021-11-23 03:26:09;420;0;15,00
2021-11-23 03:26:14;410;0;15,00
2021-11-23 03:26:19;410;0;15,00
2021-11-23 03:26:24;420;0;15,00
2021-11-23 03:26:29;420;0;15,00
2021-11-23 03:26:34;410;0;15,00
2021-11-23 03:26:39;420;0;15,00
2021-11-23 03:26:44;410;0;15,00
2021-11-23 03:26:49;410;0;15,00
2021-11-23 03:26:54;410;0;15,00
2021-11-23 03:26:59;410;0;15,00
2021-11-23 03:27:04;410;0;15,00
2021-11-23 03:27:09;420;0;15,00
2021-11-23 03:27:14;420;0;15,00
2021-11-23 03:27:19;420;0;15,00
2021-11-23 03:27:24;420;0;15,00
2021-11-23 03:27:29;420;0;15,00
2021-11-23 03:27:34;410;0;15,00
2021-11-23 03:27:39;420;0;15,00
2021-11-23 03:27:44;420;0;15,00
2021-11-23 03:27:49;420;0;15,00
2021-11-23 03:27:54;420;0;15,00
2021-11-23 03:27:59;410;0;15,00
2021-11-23 03:28:04;420;0;15,00
2021-11-23 03:28:09;410;0;15,00
2021-11-23 03:28:14;410;0;15,00
2021-11-23 03:28:19;410;0;15,00
2021-11-23 03:28:24;420;0;15,00
2021-11-23 03:28:29;420;0;15,00
2021-11-23 03:28:34;420;0;15,00
2021-11-23 03:28:39;410;0;15,00
2021-11-23 03:28:44;410;0;15,00
2021-11-23 03:28:49;410;0;15,00
2021-11-23 03:28:54;410;0;15,00
2021-11-23 03:28:59;410;0;15,00
2021-11-23 03:29:04;410;0;15,00
2021-11-23 03:29:09;410;0;15,00
2021-11-23 03:29:14;410;0;15,00
2021-11-23 03:29:19;410;0;15,00
2021-11-23 03:29:24;410;0;15,00
2021-11-23 03:29:29;410;0;15,00
2021-11-23 03:29:34;410;0;15,00
2021-11-23 03:29:39;410;0;15,00
2021-11-23 03:29:44;410;0;15,00
2021-11-23 03:29:49;410;0;15,00
2021-11-23 03:29:54;420;0;15,00
2021-11-23 03:29:59;380;0;15,00
2021-11-23 03:30:04;380;0;15,00
2021-11-23 03:30:09;380;0;15,00
2021-11-23 03:30:14;390;0;15,00
2021-11-23 03:30:19;390;0;15,00
2021-11-23 03:30:24;390;0;15,00
2021-11-23 03:30:29;380;0;15,00
2021-11-23 03:30:34;380;0;15,00
2021-11-23 03:30:39;390;0;15,00
2021-11-23 03:30:44;390;0;15,00
2021-11-23 03:30:49;380;0;15,00
2021-11-23 03:30:54;380;0;15,00
2021-11-23 03:30:59;380;0;15,00
2021-11-23 03:31:04;380;0;15,00
2021-11-23 03:31:09;380;0;15,00
2021-11-23 03:31:14;390;0;15,00
2021-11-23 03:31:19;390;0;15,00
2021-11-23 03:31:24;390;0;15,00
2021-11-23 03:31:29;380;0;15,00
2021-11-23 03:31:34;380;0;15,00
2021-11-23 03:31:39;380;0;15,00
2021-11-23 03:31:44;390;0;15,00
2021-11-23 03:31:49;390;0;15,00
2021-11-23 03:31:54;390;0;15,00
2021-11-23 03:31:59;390;0;15,00
2021-11-23 03:32:04;390;0;15,00
2021-11-23 03:32:09;380;0;15,00
2021-11-23 03:32:14;380;0;15,00
2021-11-23 03:32:19;380;0;15,00
2021-11-23 03:32:24;380;0;15,00
2021-11-23 03:32:29;750;0;15,00
2021-11-23 03:32:34;800;0;15,00
2021-11-23 03:32:39;810;0;15,00
2021-11-23 03:32:44;800;0;15,00
2021-11-23 03:32:49;800;0;15,00
2021-11-23 03:32:54;810;0;15,00
2021-11-23 03:32:59;380;0;15,00
2021-11-23 03:33:04;380;0;15,00
2021-11-23 03:33:09;380;0;15,00
2021-11-23 03:33:14;380;0;15,00
2021-11-23 03:33:19;380;0;15,00
2021-11-23 03:33:24;380;0;15,00
2021-11-23 03:33:29;380;0;15,00
2021-11-23 03:33:34;380;0;15,00
2021-11-23 03:33:39;380;0;15,00
2021-11-23 03:33:44;390;0;15,00
2021-11-23 03:33:49;380;0;15,00
2021-11-23 03:33:54;390;0;15,00
2021-11-23 03:33:59;380;0;15,00
2021-11-23 03:34:04;380;0;15,00
2021-11-23 03:34:09;380;0;15,00
2021-11-23 03:34:14;380;0;15,00
2021-11-23 03:34:19;380;0;15,00
2021-11-23 03:34:24;380;0;15,00
2021-11-23 03:34:29;380;0;15,00
2021-11-23 03:34:34;380;0;15,00
2021-11-23 03:34:39;380;0;15,00
2021-11-23 03:34:44;380;0;15,00
2021-11-23 03:34:49;380;0;15,00
2021-11-23 03:34:54;380;0;15,00
2021-11-23 03:34:59;380;0;15,00
2021-11-23 03:35:04;380;0;15,00
2021-11-23 03:35:09;380;0;15,00
2021-11-23 03:35:14;380;0;15,00
2021-11-23 03:35:19;380;0;15,00
2021-11-23 03:35:24;380;0;15,00
2021-11-23 03:35:29;380;0;15,00
2021-11-23 03:35:34;380;0;15,00
2021-11-23 03:35:39;370;0;15,00
2021-11-23 03:35:44;380;0;15,00
2021-11-23 03:35:49;370;0;15,00
2021-11-23 03:35:54;380;0;15,00
2021-11-23 03:35:59;380;0;15,00
2021-11-23 03:36:04;380;0;15,00
2021-11-23 03:36:09;380;0;15,00
2021-11-23 03:36:14;380;0;15,00
2021-11-23 03:36:19;380;0;15,00
2021-11-23 03:36:24;380;0;15,00
2021-11-23 03:36:29;380;0;15,00
2021-11-23 03:36:34;380;0;15,00
2021-11-23 03:36:39;380;0;15,00
2021-11-23 03:36:44;380;0;15,00
2021-11-23 03:36:49;380;0;15,00
2021-11-23 03:36:54;380;0;15,00
2021-11-23 03:36:59;380;0;15,00
2021-11-23 03:37:04;380;0;15,00
2021-11-23 03:37:09;380;0;15,00
2021-11-23 03:37:14;380;0;15,00
2021-11-23 03:37:19;380;0;15,00
2021-11-23 03:37:24;380;0;15,00
2021-11-23 03:37:29;380;0;15,00
2021-11-23 03:37:34;380;0;15,00
2021-11-23 03:37:39;380;0;15,00
2021-11-23 03:37:44;380;0;15,00
2021-11-23 03:37:49;380;0;15,00
2021-11-23 03:37:54;380;0;15,00
2021-11-23 03:37:59;380;0;15,00
2021-11-23 03:38:04;380;0;15,00
2021-11-23 03:38:09;380;0;15,00
2021-11-23 03:38:14;380;0;15,00
2021-11-23 03:38:19;380;0;15,00
2021-11-23 03:38:24;380;0;15,00
2021-11-23 03:38:29;380;0;15,00
2021-11-23 03:38:34;380;0;15,00
2021-11-23 03:38:39;380;0;15,00
2021-11-23 03:38:44;380;0;15,00
2021-11-23 03:38:49;380;0;15,00
2021-11-23 03:38:54;380;0;15,00
2021-11-23 03:38:59;380;0;15,00
2021-11-23 03:39:04;380;0;15,00
2021-11-23 03:39:09;380;0;15,00
2021-11-23 03:39:14;380;0;15,00
2021-11-23 03:39:19;380;0;15,00
2021-11-23 03:39:24;380;0;15,00
2021-11-23 03:39:29;380;0;15,00
2021-11-23 03:39:34;380;0;15,00
2021-11-23 03:39:39;380;0;15,00
2021-11-23 03:39:44;380;0;15,00
2021-11-23 03:39:49;380;0;15,00
2021-11-23 03:39:54;380;0;15,00
2021-11-23 03:39:59;380;0;15,00
2021-11-23 03:40:04;380;0;15,00
2021-11-23 03:40:09;380;0;15,00
2021-11-23 03:40:14;380;0;15,00
2021-11-23 03:40:19;380;0;15,00
2021-11-23 03:40:24;380;0;15,00
2021-11-23 03:40:29;380;0;15,00
2021-11-23 03:40:34;380;0;15,00
2021-11-23 03:40:39;380;0;15,00
2021-11-23 03:40:44;380;0;15,00
2021-11-23 03:40:49;380;0;15,00
2021-11-23 03:40:54;380;0;15,00
2021-11-23 03:40:59;380;0;15,00
2021-11-23 03:41:04;380;0;15,00
2021-11-23 03:41:09;380;0;15,00
2021-11-23 03:41:14;380;0;15,00
2021-11-23 03:41:19;380;0;15,00
2021-11-23 03:41:24;380;0;15,00
2021-11-23 03:41:29;380;0;15,00
2021-11-23 03:41:34;380;0;15,00
2021-11-23 03:41:39;380;0;15,00
2021-11-23 03:41:44;380;0;15,00
2021-11-23 03:41:49;380;0;15,00
2021-11-23 03:41:54;380;0;15,00
2021-11-23 03:41:59;380;0;15,00
2021-11-23 03:42:04;380;0;15,00
2021-11-23 03:42:09;380;0;15,00
2021-11-23 03:42:14;380;0;15,00
2021-11-23 03:42:19;380;0;15,00
2021-11-23 03:42:24;380;0;15,00
2021-11-23 03:42:29;380;0;15,00
2021-11-23 03:42:34;380;0;15,00
2021-11-23 03:42:39;380;0;15,00
2021-11-23 03:42:44;380;0;15,00
2021-11-23 03:42:49;380;0;15,00
2021-11-23 03:42:54;380;0;15,00
2021-11-23 03:42:59;380;0;15,00
2021-11-23 03:43:04;380;0;15,00
2021-11-23 03:43:09;380;0;15,00
2021-11-23 03:43:14;390;0;15,00
2021-11-23 03:43:19;390;0;15,00
2021-11-23 03:43:24;380;0;15,00
2021-11-23 03:43:29;390;0;15,00
2021-11-23 03:43:34;380;0;15,00
2021-11-23 03:43:39;380;0;15,00
2021-11-23 03:43:44;380;0;15,00
2021-11-23 03:43:49;380;0;15,00
2021-11-23 03:43:54;380;0;15,00
2021-11-23 03:43:59;380;0;15,00
2021-11-23 03:44:04;380;0;15,00
2021-11-23 03:44:09;380;0;15,00
2021-11-23 03:44:14;380;0;15,00
2021-11-23 03:44:19;380;0;15,00
2021-11-23 03:44:24;380;0;15,00
2021-11-23 03:44:29;380;0;15,00
2021-11-23 03:44:34;380;0;15,00
2021-11-23 03:44:39;380;0;15,00
2021-11-23 03:44:44;380;0;15,00
2021-11-23 03:44:49;380;0;15,00
2021-11-23 03:44:54;380;0;15,00
2021-11-23 03:44:59;380;0;15,00
2021-11-23 03:45:04;380;0;15,00
2021-11-23 03:45:09;380;0;15,00
2021-11-23 03:45:14;380;0;15,00
2021-11-23 03:45:19;390;0;15,00
2021-11-23 03:45:24;380;0;15,00
2021-11-23 03:45:29;770;0;15,00
2021-11-23 03:45:34;800;0;15,00
2021-11-23 03:45:39;800;0;15,00
2021-11-23 03:45:44;800;0;15,00
2021-11-23 03:45:49;800;0;15,00
2021-11-23 03:45:54;800;0;15,00
2021-11-23 03:45:59;380;0;15,00
2021-11-23 03:46:04;380;0;15,00
2021-11-23 03:46:09;380;0;15,00
2021-11-23 03:46:14;380;0;15,00
2021-11-23 03:46:19;380;0;15,00
2021-11-23 03:46:24;380;0;15,00
2021-11-23 03:46:29;380;0;15,00
2021-11-23 03:46:34;380;0;15,00
2021-11-23 03:46:39;380;0;15,00
2021-11-23 03:46:44;380;0;15,00
2021-11-23 03:46:49;380;0;15,00
2021-11-23 03:46:54;380;0;15,00
2021-11-23 03:46:59;390;0;15,00
2021-11-23 03:47:04;380;0;15,00
2021-11-23 03:47:09;380;0;15,00
2021-11-23 03:47:14;380;0;15,00
2021-11-23 03:47:19;380;0;15,00
2021-11-23 03:47:24;380;0;15,00
2021-11-23 03:47:29;380;0;15,00
2021-11-23 03:47:34;380;0;15,00
2021-11-23 03:47:39;380;0;15,00
2021-11-23 03:47:44;380;0;15,00
2021-11-23 03:47:49;380;0;15,00
2021-11-23 03:47:54;380;0;15,00
2021-11-23 03:47:59;390;0;15,00
2021-11-23 03:48:04;380;0;15,00
2021-11-23 03:48:09;380;0;15,00
2021-11-23 03:48:14;380;0;15,00
2021-11-23 03:48:19;380;0;15,00
2021-11-23 03:48:24;380;0;15,00
2021-11-23 03:48:29;380;0;15,00
2021-11-23 03:48:34;380;0;15,00
2021-11-23 03:48:39;380;0;15,00
2021-11-23 03:48:44;380;0;15,00
2021-11-23 03:48:49;380;0;15,00
2021-11-23 03:48:54;380;0;15,00
2021-11-23 03:48:59;380;0;15,00
2021-11-23 03:49:04;380;0;15,00
2021-11-23 03:49:09;380;0;15,00
2021-11-23 03:49:14;380;0;15,00
2021-11-23 03:49:19;380;0;15,00
2021-11-23 03:49:24;380;0;15,00
2021-11-23 03:49:29;380;0;15,00
2021-11-23 03:49:34;380;0;15,00
2021-11-23 03:49:39;380;0;15,00
2021-11-23 03:49:44;380;0;15,00
2021-11-23 03:49:49;380;0;15,00
2021-11-23 03:49:54;380;0;15,00
2021-11-23 03:49:59;380;0;15,00
2021-11-23 03:50:04;380;0;15,00
2021-11-23 03:50:09;380;0;15,00
2021-11-23 03:50:14;380;0;15,00
2021-11-23 03:50:19;380;0;15,00
2021-11-23 03:50:24;380;0;15,00
2021-11-23 03:50:29;380;0;15,00
2021-11-23 03:50:34;380;0;15,00
2021-11-23 03:50:39;380;0;15,00
2021-11-23 03:50:44;380;0;15,00
2021-11-23 03:50:49;380;0;15,00
2021-11-23 03:50:54;380;0;15,00
2021-11-23 03:50:59;380;0;15,00
2021-11-23 03:51:04;380;0;15,00
2021-11-23 03:51:09;380;0;15,00
2021-11-23 03:51:14;380;0;15,00
2021-11-23 03:51:19;380;0;15,00
2021-11-23 03:51:24;380;0;15,00
2021-11-23 03:51:29;380;0;15,00
2021-11-23 03:51:34;380;0;15,00
2021-11-23 03:51:39;380;0;15,00
2021-11-23 03:51:44;380;0;15,00
2021-11-23 03:51:49;380;0;15,00
2021-11-23 03:51:54;380;0;15,00
2021-11-23 03:51:59;380;0;15,00
2021-11-23 03:52:04;380;0;15,00
2021-11-23 03:52:09;380;0;15,00
2021-11-23 03:52:14;380;0;15,00
2021-11-23 03:52:19;380;0;15,00
2021-11-23 03:52:24;380;0;15,00
2021-11-23 03:52:29;380;0;15,00
2021-11-23 03:52:34;380;0;15,00
2021-11-23 03:52:39;380;0;15,00
2021-11-23 03:52:44;380;0;15,00
2021-11-23 03:52:49;380;0;15,00
2021-11-23 03:52:54;380;0;15,00
2021-11-23 03:52:59;380;0;15,00
2021-11-23 03:53:04;380;0;15,00
2021-11-23 03:53:09;380;0;15,00
2021-11-23 03:53:14;380;0;15,00
2021-11-23 03:53:19;380;0;15,00
2021-11-23 03:53:24;390;0;15,00
2021-11-23 03:53:29;380;0;15,00
2021-11-23 03:53:34;380;0;15,00
2021-11-23 03:53:39;380;0;15,00
2021-11-23 03:53:44;380;0;15,00
2021-11-23 03:53:49;380;0;15,00
2021-11-23 03:53:54;380;0;15,00
2021-11-23 03:53:59;380;0;15,00
2021-11-23 03:54:04;380;0;15,00
2021-11-23 03:54:09;380;0;15,00
2021-11-23 03:54:14;380;0;15,00
2021-11-23 03:54:19;380;0;15,00
2021-11-23 03:54:24;380;0;15,00
2021-11-23 03:54:29;380;0;15,00
2021-11-23 03:54:34;380;0;15,00
2021-11-23 03:54:39;380;0;15,00
2021-11-23 03:54:44;380;0;15,00
2021-11-23 03:54:49;380;0;15,00
2021-11-23 03:54:54;380;0;15,00
2021-11-23 03:54:59;380;0;15,00
2021-11-23 03:55:04;380;0;15,00
2021-11-23 03:55:09;380;0;15,00
2021-11-23 03:55:14;380;0;15,00
2021-11-23 03:55:19;380;0;15,00
2021-11-23 03:55:24;380;0;15,00
2021-11-23 03:55:29;380;0;15,00
2021-11-23 03:55:34;380;0;15,00
2021-11-23 03:55:39;380;0;15,00
2021-11-23 03:55:44;380;0;15,00
2021-11-23 03:55:49;380;0;15,00
2021-11-23 03:55:54;380;0;15,00
2021-11-23 03:55:59;380;0;15,00
2021-11-23 03:56:04;380;0;15,00
2021-11-23 03:56:09;380;0;15,00
2021-11-23 03:56:14;380;0;15,00
2021-11-23 03:56:19;380;0;15,00
2021-11-23 03:56:24;380;0;15,00
2021-11-23 03:56:29;380;0;15,00
2021-11-23 03:56:34;380;0;15,00
2021-11-23 03:56:39;380;0;15,00
2021-11-23 03:56:44;370;0;15,00
2021-11-23 03:56:49;370;0;15,00
2021-11-23 03:56:54;380;0;15,00
2021-11-23 03:56:59;370;0;15,00
2021-11-23 03:57:04;380;0;15,00
2021-11-23 03:57:09;370;0;15,00
2021-11-23 03:57:14;370;0;15,00
2021-11-23 03:57:19;370;0;15,00
2021-11-23 03:57:24;370;0;15,00
2021-11-23 03:57:29;370;0;15,00
2021-11-23 03:57:34;370;0;15,00
2021-11-23 03:57:39;370;0;15,00
2021-11-23 03:57:44;380;0;15,00
2021-11-23 03:57:49;380;0;15,00
2021-11-23 03:57:54;380;0;15,00
2021-11-23 03:57:59;380;0;15,00
2021-11-23 03:58:04;380;0;15,00
2021-11-23 03:58:09;380;0;15,00
2021-11-23 03:58:14;370;0;15,00
2021-11-23 03:58:19;370;0;15,00
2021-11-23 03:58:24;700;0;15,00
2021-11-23 03:58:29;790;0;15,00
2021-11-23 03:58:34;800;0;15,00
2021-11-23 03:58:39;790;0;15,00
2021-11-23 03:58:44;790;0;15,00
2021-11-23 03:58:49;790;0;15,00
2021-11-23 03:58:54;370;0;15,00
2021-11-23 03:58:59;370;0;15,00
2021-11-23 03:59:04;370;0;15,00
2021-11-23 03:59:09;380;0;15,00
2021-11-23 03:59:14;380;0;15,00
2021-11-23 03:59:19;370;0;15,00
2021-11-23 03:59:24;380;0;15,00
2021-11-23 03:59:29;370;0;15,00
2021-11-23 03:59:34;380;0;15,00
2021-11-23 03:59:39;370;0;15,00
2021-11-23 03:59:44;380;0;15,00
2021-11-23 03:59:49;370;0;15,00
2021-11-23 03:59:54;380;0;15,00
2021-11-23 03:59:59;370;0;15,00
2021-11-23 04:00:04;380;0;15,00
2021-11-23 04:00:09;370;0;15,00
2021-11-23 04:00:14;380;0;15,00
2021-11-23 04:00:19;370;0;15,00
2021-11-23 04:00:24;380;0;15,00
2021-11-23 04:00:29;380;0;15,00
2021-11-23 04:00:34;380;0;15,00
2021-11-23 04:00:39;380;0;15,00
2021-11-23 04:00:44;380;0;15,00
2021-11-23 04:00:49;380;0;15,00
2021-11-23 04:00:54;380;0;15,00
2021-11-23 04:00:59;380;0;15,00
2021-11-23 04:01:04;380;0;15,00
2021-11-23 04:01:09;380;0;15,00
2021-11-23 04:01:14;380;0;15,00
2021-11-23 04:01:19;380;0;15,00
2021-11-23 04:01:24;380;0;15,00
2021-11-23 04:01:29;380;0;14,75
2021-11-23 04:01:34;380;0;15,00
2021-11-23 04:01:39;380;0;15,00
2021-11-23 04:01:44;380;0;15,00
2021-11-23 04:01:49;380;0;15,00
2021-11-23 04:01:54;380;0;15,00
2021-11-23 04:01:59;380;0;15,00
2021-11-23 04:02:04;380;0;15,00
2021-11-23 04:02:09;380;0;15,00
2021-11-23 04:02:14;380;0;15,00
2021-11-23 04:02:19;380;0;15,00
2021-11-23 04:02:24;380;0;15,00
2021-11-23 04:02:29;380;0;15,00
2021-11-23 04:02:34;380;0;15,00
2021-11-23 04:02:39;380;0;14,75
2021-11-23 04:02:44;380;0;15,00
2021-11-23 04:02:49;380;0;15,00
2021-11-23 04:02:54;380;0;15,00
2021-11-23 04:02:59;380;0;15,00
2021-11-23 04:03:04;390;0;15,00
2021-11-23 04:03:09;720;0;15,00
2021-11-23 04:03:14;420;0;15,00
2021-11-23 04:03:19;430;0;15,00
2021-11-23 04:03:24;420;0;15,00
2021-11-23 04:03:29;430;0;15,00
2021-11-23 04:03:34;420;0;15,00
2021-11-23 04:03:39;420;0;15,00
2021-11-23 04:03:44;420;0;15,00
2021-11-23 04:03:49;420;0;15,00
2021-11-23 04:03:54;430;0;15,00
2021-11-23 04:03:59;420;0;15,00
2021-11-23 04:04:04;420;0;15,00
2021-11-23 04:04:09;420;0;15,00
2021-11-23 04:04:14;410;0;15,00
2021-11-23 04:04:19;410;0;15,00
2021-11-23 04:04:24;420;0;15,00
2021-11-23 04:04:29;410;0;15,00
2021-11-23 04:04:34;420;0;15,00
2021-11-23 04:04:39;420;0;15,00
2021-11-23 04:04:44;410;0;15,00
2021-11-23 04:04:49;410;0;15,00
2021-11-23 04:04:54;410;0;15,00
2021-11-23 04:04:59;410;0;15,00
2021-11-23 04:05:04;410;0;14,75
2021-11-23 04:05:09;410;0;15,00
2021-11-23 04:05:14;410;0;15,00
2021-11-23 04:05:19;410;0;15,00
2021-11-23 04:05:24;410;0;15,00
2021-11-23 04:05:29;410;0;15,00
2021-11-23 04:05:34;410;0;14,75
2021-11-23 04:05:39;410;0;14,75
